ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,TotalIncome,EMI,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban
0.41169455319525383,0.6842985964032215,-3.2019170861977444,0.2732312961117544,0.41173269183271005,0.20218205043325996,-0.7860793979136617,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.7019692783815659,0.8014401204602619,-0.8634395292591737,0.2732312961117544,0.41173269183271005,-0.559828650624006,-0.4706193476116845,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.3696206038953036,-1.1077829767083145,1.4241720082377487,0.2732312961117544,0.41173269183271005,1.0184770833512278,0.48663873606328073,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
-0.11770186805512112,0.9295041194473697,0.46422105929097324,0.2732312961117544,0.41173269183271005,0.2179323260522573,-0.04637996961937035,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.004971811488302472,0.8917707808785481,0.7002190800772985,0.2732312961117544,0.41173269183271005,0.19822328238153336,0.062399358070966554,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.20469779696741983,0.3106174040259877,-0.3563204325672111,0.2732312961117544,0.41173269183271005,-0.7276748727428893,-0.34008415438328016,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
2.383038063071523,-1.1077829767083145,3.124939437458846,0.2732312961117544,0.41173269183271005,2.2178705623661656,2.3358873067990094,-2.1171071907541332,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
0.5356898415771321,0.8619023010356873,1.000172007401478,0.2732312961117544,0.41173269183271005,0.5781313841096511,0.22012938322195524,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.503135491939134,-1.1077829767083145,0.04946445417398542,0.2732312961117544,0.41173269183271005,-0.007019945078243629,-0.20954896115487587,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,2.5471169737663755,1.2787467040220322,-0.7002080134759401
1.1497071214679746,-1.1077829767083145,1.4084864903813301,0.2732312961117544,-2.428760260810931,0.7582064570831444,0.4757608032942471,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.09803745859068783,-1.1077829767083145,-0.14335063876429482,0.2732312961117544,0.41173269183271005,-0.4864590302849014,-0.27481655776907804,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.3562121748606763,-1.1077829767083145,-1.2304204768512392,0.2732312961117544,0.41173269183271005,-1.0240697091549547,-0.5467648769949204,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.3253410566142967,0.9126198900476277,-0.09341082190198383,0.2732312961117544,-2.428760260810931,0.024365234001657618,-0.25849965861552743,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.8798548467603032,-1.1077829767083145,-5.227263993982619,0.2732312961117544,0.41173269183271005,-1.6438080019221817,-0.8785418264504481,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.43594418128970297,0.8631557827842021,-0.43255762089003547,0.2732312961117544,-2.428760260810931,-0.19694472982079414,-0.3618400199213476,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.3176048161167707,0.8205646954732526,0.7443096035656478,0.2732312961117544,0.41173269183271005,-0.21919464795577362,0.08415522360903409,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.30847267840004045,0.7722148679297859,0.5014094565867142,0.2732312961117544,-2.428760260810931,0.2210103189087758,-0.030063070465819856,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
2.1406610624872036,-1.1077829767083145,1.5381182570038616,0.2732312961117544,0.41173269183271005,1.931014053893991,0.5682232318310334,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.5877140930248458,0.8014401204602619,0.7551848680986367,2.1372759162519452,0.41173269183271005,0.5251248959268614,-0.1646774884826118,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.657300578059309,-1.1077829767083145,0.30828978440519506,0.2732312961117544,0.41173269183271005,0.17543655131428784,-0.11164756623357251,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.4393773979735462,0.47652254532092875,-0.3563204325672111,-4.014071330210684,0.41173269183271005,-0.872432568628603,1.5899719169224131,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.47513855258776466,0.8807957751063268,0.10988686799186656,0.2732312961117544,-2.428760260810931,-0.17357424769586918,-0.18779309561680843,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.40538237127140053,0.9361866259617687,-0.3192447336033025,0.2732312961117544,0.41173269183271005,0.045404814561257424,-0.3292062216142464,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.327300536988162,0.8833523973098851,-0.3751141809642585,0.2732312961117544,0.41173269183271005,-0.6827662167476759,-0.345523120767797,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.4281252389939294,0.9524389239219895,0.45167266728134464,0.2732312961117544,0.41173269183271005,0.0852697621535781,-0.05181893600388717,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.6894163558795353,-1.1077829767083145,0.9416290218753336,0.2732312961117544,0.41173269183271005,0.2134460153730415,0.18749558491485405,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.2810072266765735,1.5852470519030681,-0.724355590996497,0.2732312961117544,0.41173269183271005,3.3284242085671134,-0.43798554930458344,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.43594418128970297,-1.1077829767083145,-2.5594330344656493,0.2732312961117544,0.41173269183271005,-1.11843363363035,-0.7316897340684931,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.24428200733214,-1.1077829767083145,-1.5068122745187267,0.2732312961117544,0.41173269183271005,-2.075112550712066,-0.595715574455572,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.633707474696518,0.844087187151665,0.25354536177152076,0.2732312961117544,-2.428760260810931,-0.39154995350866345,-0.13340343177163994,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.032788235689549236,0.9596811586813331,0.5856323478224004,-4.014071330210684,0.41173269183271005,0.41101395009384123,3.0818026966756054,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.9336027970770142,0.7845421754408259,-0.43255762089003547,0.2732312961117544,0.41173269183271005,-0.7741900525936938,-0.3618400199213476,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.025388957745449,-1.1077829767083145,-1.2304204768512392,0.2732312961117544,0.41173269183271005,-1.8160496207232917,-0.5467648769949204,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.19332583447390114,-1.1077829767083145,-0.6366385284875709,0.2732312961117544,0.41173269183271005,-0.37368392894300007,-0.416229683766516,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.668031867337953,-1.1077829767083145,-0.394082757437591,0.2732312961117544,-2.428760260810931,-1.3931125970579312,-0.35096208715231386,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
-0.5194793670731671,0.993202185335219,-1.678266769810647,-2.5228356340985316,0.41173269183271005,0.1783004042442663,-0.31832828884521275,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.5557271417764572,-1.1077829767083145,0.9416290218753336,-1.5908133240284363,0.41173269183271005,0.05522299468401092,0.7449896393278309,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
1.2450973267052576,-1.1077829767083145,1.6599992530966288,0.2732312961117544,0.41173269183271005,0.8711020748638908,0.6606856603678198,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
-0.12891614149755654,0.9842840196830271,0.1972905591667682,-2.5228356340985316,0.41173269183271005,0.3794843104079303,0.617173929291685,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
2.0889815156873484,-1.1077829767083145,1.4241720082377487,0.2732312961117544,0.41173269183271005,1.869850600601427,0.48663873606328073,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
-0.1394024746380422,-1.1077829767083145,-0.3192447336033025,0.2732312961117544,0.41173269183271005,-0.7674724517467483,-0.3292062216142464,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.6517207009173296,0.6761731123430483,0.7551848680986367,0.2732312961117544,0.41173269183271005,0.4360525453654361,0.08959418999355091,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
-0.5262151883109453,-1.1077829767083145,-0.7696709506980769,0.2732312961117544,-2.428760260810931,-1.2252706100264343,-0.44886348207361715,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
1.342453576601693,-1.1077829767083145,0.6778110824203202,0.2732312961117544,0.41173269183271005,0.9863245334961424,0.0515214253019329,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,-0.7002080134759401
0.49777693686928176,-1.1077829767083145,0.8087078166201294,0.2732312961117544,0.41173269183271005,-0.013361868586200067,0.11678902191613506,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-3.5816768159158947,1.6389946110198683,2.0282897867435645,-2.5228356340985316,0.41173269183271005,3.6318648510638702,2.879783945250694,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.5752744618033662,0.941133636787624,0.3747160902523562,0.2732312961117544,0.41173269183271005,-0.04346585633876616,-0.08445273431098825,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.4769719682837278,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,-0.037984834597569135,-0.23130482669294317,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.20427577382371268,1.0526739035598347,0.5856323478224004,0.2732312961117544,0.41173269183271005,0.5781313841096511,0.008009694225798161,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
1.6310628994940934,-1.1077829767083145,2.7374990479957413,0.2732312961117544,0.41173269183271005,1.3278976302744856,1.770234802809257,-2.1171071907541332,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.8655725292917734,1.020702581629862,-0.012803201343461017,-2.5228356340985316,0.41173269183271005,0.11542514508808596,0.46488287052521343,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
